8	561	8.1146	8.0542	0.4800	0.0000
8	561	8.1561	8.1091	0.9800	0.0000
8	561	7.9454	6.7572	-0.2000	0.0000
8	561	7.4142	7.2492	-0.2200	0.0000
8	561	7.5439	7.2246	-0.2300	0.0000
8	561	2.5933	5.0142	1.6000	0.0000
8	561	2.5766	4.6882	2.2800	0.0000
8	561	2.6351	4.8438	2.6400	0.0000
8	561	2.4446	4.9133	2.4700	0.0000
8	561	2.6422	4.8300	2.1100	0.0000
8	561	2.6523	4.8628	2.1100	0.0000
8	561	2.3991	4.9621	3.0500	0.0000
8	561	5.1838	5.2737	0.5300	0.0000
8	561	5.2374	5.3544	0.5100	0.0000
8	561	5.2674	5.3657	0.6100	0.0000
8	561	5.2308	5.3917	0.7400	0.0000
8	561	5.1827	5.2879	0.9900	0.0000
8	561	5.1715	5.2259	1.1400	0.0000
8	561	5.2026	5.2618	1.3600	0.0000
8	561	5.1274	5.2731	0.8100	0.0000
8	561	5.2905	5.2088	0.8500	0.0000
8	561	5.1130	5.1899	1.0300	0.0000
8	561	2.8600	5.0342	0.2500	0.0000
8	561	10.3606	8.7054	1.8300	0.0000
8	561	10.2508	8.6045	1.8600	0.0000
8	561	10.1396	8.4871	1.6500	0.0000
8	561	10.3574	8.3189	1.5500	0.0000
8	561	6.5012	7.3484	2.7600	0.0000
8	561	6.6984	7.3125	2.3300	0.0000
8	561	6.6180	7.2776	2.2400	0.0000
8	561	6.2263	7.3073	2.2300	0.0000
8	561	6.3689	7.2026	1.6500	0.0000
8	561	6.5141	7.4014	2.2500	0.0000
8	561	6.3056	7.4108	2.0700	0.0000
8	561	6.5955	7.4647	2.2900	0.0000
8	561	4.8314	4.9100	-0.2500	0.0000
8	561	4.6825	4.8696	-0.0200	0.0000
8	561	2.0772	2.9058	0.0200	0.0000
8	561	1.9547	2.6533	0.8200	0.0000
8	561	1.9507	2.6057	0.7900	0.0000
8	561	1.8804	2.4428	0.5800	0.0000
8	561	2.0392	2.4393	0.9900	0.0000
8	561	1.9214	2.5726	1.0300	0.0000
8	561	1.7946	2.4351	0.6000	0.0000
8	561	1.9544	2.4209	0.9100	0.0000
8	561	10.5203	8.7398	1.5200	0.0000
8	561	10.0611	8.7718	2.1200	0.0000
8	561	10.1155	8.7109	1.9300	0.0000
8	561	10.4188	8.6454	1.8800	0.0000
8	561	10.2834	8.8123	2.4600	0.0000
8	561	10.3901	8.8107	2.1800	0.0000
8	561	10.3392	8.7729	2.5100	0.0000
8	561	4.6541	5.5192	2.8300	0.0000
8	561	4.4874	5.6083	2.9800	0.0000
8	561	4.2577	5.2822	2.4100	0.0000
8	561	4.7901	5.4892	3.0800	0.0000
8	561	9.4928	8.7724	0.2500	0.0000
8	561	9.4820	8.9374	0.1900	0.0000
8	561	9.4683	8.8711	0.0300	0.0000
8	561	9.5655	8.9027	0.1900	0.0000
8	561	9.5322	9.0246	0.3300	0.0000
8	561	9.6590	9.0852	-0.1300	0.0000
8	561	9.7738	8.8283	-0.2100	0.0000
8	561	4.3123	4.9911	0.1400	0.0000
8	561	9.8099	8.9153	0.3000	0.0000
8	561	9.5429	9.0375	-0.1000	0.0000
8	561	9.5318	8.8275	0.1400	0.0000
8	561	9.5768	8.8994	-0.0100	0.0000
8	561	9.6370	8.9080	-0.1000	0.0000
8	561	9.2987	8.8287	0.3300	0.0000
8	561	9.4849	8.7945	0.1600	0.0000
8	561	9.4794	8.8720	0.2300	0.0000
8	561	9.5033	8.8326	-0.0900	0.0000
8	561	8.1250	7.5427	1.8500	0.0000
8	561	8.0817	7.5720	2.0900	0.0000
8	561	8.1102	7.6519	1.6800	0.0000
8	561	4.8357	5.2443	2.2100	0.0000
8	561	4.4962	5.0434	1.6800	0.0000
8	561	9.7525	9.1034	0.2200	0.0000
8	561	9.6120	8.8519	0.0500	0.0000
8	561	9.6750	8.9787	0.2600	0.0000
8	561	9.5206	8.7408	-0.1700	0.0000
8	561	9.4691	8.7855	-0.1700	0.0000
8	561	9.5948	8.9041	-0.0300	0.0000
8	561	5.2057	5.4065	0.0800	0.0000
8	561	4.4252	5.0521	1.7500	0.0000
8	561	6.1700	5.5740	1.5700	0.0000
8	561	6.1200	5.5818	1.1700	0.0000
8	561	6.7118	5.6481	0.9200	0.0000
8	561	6.1419	5.5240	0.9300	0.0000
8	561	6.1878	5.5471	1.0300	0.0000
8	561	6.2457	5.6530	0.8300	0.0000
8	561	4.8842	5.3545	2.4200	0.0000
8	561	4.6443	5.0800	2.4500	0.0000
8	561	4.8185	5.1245	-0.0800	0.0000
8	561	4.6651	5.0295	0.0800	0.0000
8	561	4.9591	5.2723	0.0700	0.0000
8	561	4.9406	5.1965	0.2700	0.0000
8	561	4.7560	5.0482	0.3800	0.0000
8	561	4.8322	5.1243	0.3100	0.0000
8	561	4.8432	5.2000	-0.2500	0.0000
8	561	9.1535	8.5511	0.8300	0.0000
8	561	9.1836	8.5705	0.9100	0.0000
8	561	11.3899	10.2565	0.5200	0.0000
8	561	11.4270	10.5251	0.6300	0.0000
8	561	11.5141	10.5324	0.4500	0.0000
8	561	11.2984	10.4730	0.4400	0.0000
8	561	11.3953	10.4402	0.3900	0.0000
8	561	11.5797	10.5824	0.3300	0.0000
8	561	11.5613	10.4600	0.1900	0.0000
8	561	10.8199	10.4618	0.4700	0.0000
8	561	10.9400	10.4683	0.6500	0.0000
8	561	10.8736	10.4632	0.5200	0.0000
8	561	10.9421	10.4537	0.3700	0.0000
8	561	10.7961	10.3911	0.5400	0.0000
8	561	10.8270	10.4333	0.2800	0.0000
8	561	5.9950	6.7322	1.8300	0.0000
8	561	5.9470	6.5948	0.9400	0.0000
8	561	3.0892	4.2130	-0.1300	0.0000
8	561	3.1623	4.8360	-0.0500	0.0000
8	561	2.8462	4.4266	0.0200	0.0000
8	561	6.2232	6.3944	1.6200	0.0000
8	561	6.0417	6.8274	2.4500	0.0000
8	561	6.5389	6.9783	1.7900	0.0000
8	561	5.7418	6.7149	2.0100	0.0000
8	561	5.8333	6.7709	2.3200	0.0000
8	561	6.7678	7.4381	3.3900	0.0000
8	561	7.2526	6.7835	0.0700	0.0000
8	561	7.0245	6.5057	0.0900	0.0000
8	561	6.9720	6.5017	-0.1600	0.0000
8	561	7.0103	6.6354	0.1300	0.0000
8	561	7.0339	6.4217	-0.1500	0.0000
8	561	7.1200	6.6445	-0.2100	0.0000
8	561	2.5719	4.5484	2.6300	0.0000
8	561	6.6344	6.1157	0.5400	0.0000
8	561	7.3814	7.3332	-0.2000	0.0000
8	561	8.6399	8.2719	1.4200	0.0000
8	561	8.7456	8.3181	1.0300	0.0000
8	561	8.6561	8.3421	1.3900	0.0000
8	561	9.1288	8.3224	1.0100	0.0000
8	561	8.9129	8.3172	1.1400	0.0000
8	561	7.6026	6.9252	1.3500	0.0000
8	561	7.7082	6.9280	1.3100	0.0000
8	561	7.5451	6.9401	1.2400	0.0000
8	561	7.6013	6.9556	0.9100	0.0000
8	561	7.5298	6.9525	1.4400	0.0000
8	561	7.5804	6.9493	0.8400	0.0000
8	561	7.4793	7.0562	1.0800	0.0000
8	561	7.5631	6.8744	1.4700	0.0000
8	561	7.7090	6.9954	1.3800	0.0000
8	561	7.5619	7.0519	1.5600	0.0000
8	561	8.1807	7.3713	1.4800	0.0000
8	561	8.1230	7.2093	1.0000	0.0000
8	561	8.3831	7.2544	0.9200	0.0000
8	561	8.4203	7.2708	0.8100	0.0000
8	561	8.4601	7.4173	0.8400	0.0000
8	561	8.2901	7.3322	1.4500	0.0000
8	561	7.1275	6.1384	0.6500	0.0000
8	561	6.7010	5.9399	1.0500	0.0000
8	561	7.0280	6.0086	0.7200	0.0000
8	561	6.7861	5.9168	1.4100	0.0000
8	561	7.0552	5.9932	0.7200	0.0000
8	561	7.0631	6.0723	0.8600	0.0000
8	561	7.0797	5.9915	1.1000	0.0000
8	561	6.9278	5.9595	1.1700	0.0000
8	561	2.5569	4.5408	-0.0700	0.0000
8	561	1.9671	4.3470	0.0700	0.0000
8	561	2.1795	4.5273	-0.0900	0.0000
8	561	8.1624	7.6104	1.2600	0.0000
8	561	7.7662	7.8092	1.5400	0.0000
8	561	7.5444	7.5501	1.6400	0.0000
8	561	7.8775	7.6604	1.7600	0.0000
8	561	7.8024	7.4878	2.6700	0.0000
8	561	10.9029	10.1283	-0.2200	0.0000
8	561	11.0689	10.2292	0.0200	0.0000
8	561	2.0871	4.7133	0.0000	0.0000
8	561	2.2098	4.6723	0.3400	0.0000
8	561	8.2757	7.8497	2.2700	0.0000
8	561	8.5321	7.6906	1.4400	0.0000
8	561	8.3940	7.7264	1.6100	0.0000
8	561	8.3452	7.6416	1.6100	0.0000
8	561	7.8935	7.4285	1.6700	0.0000
8	561	10.3613	8.6329	-0.1200	0.0000
8	561	8.3072	8.5009	1.6400	0.0000
8	561	9.2047	8.0138	2.0100	0.0000
8	561	9.0514	8.1223	0.8300	0.0000
8	561	8.3622	7.9371	1.0700	0.0000
8	561	9.7223	8.1412	0.9400	0.0000
8	561	9.5677	8.1872	0.9000	0.0000
8	561	9.4752	8.3491	1.6600	0.0000
8	561	9.3902	8.3838	1.5700	0.0000
8	561	9.2051	8.4869	1.6100	0.0000
8	561	9.5806	8.5755	1.6100	0.0000
8	561	9.2337	8.5209	2.1500	0.0000
8	561	9.5752	8.5120	1.7600	0.0000
8	561	9.5533	8.6021	1.5700	0.0000
8	561	9.3718	8.4145	1.8100	0.0000
8	561	9.3156	8.4490	1.6100	0.0000
8	561	10.5556	10.9683	0.5100	0.0000
8	561	10.6212	10.9988	0.2800	0.0000
8	561	10.6013	10.9707	0.2200	0.0000
8	561	10.5215	11.1285	0.5600	0.0000
8	561	10.6570	10.9307	0.1300	0.0000
8	561	10.6043	11.0753	0.4700	0.0000
8	561	2.5096	4.2981	0.0400	0.0000
8	561	2.7378	3.8862	0.5900	0.0000
8	561	2.5932	4.3752	0.1500	0.0000
8	561	2.7046	4.3866	-0.0200	0.0000
8	561	2.6552	4.4851	-0.2200	0.0000
8	561	2.7227	4.5237	-0.1500	0.0000
8	561	2.5977	4.1147	-0.0700	0.0000
8	561	2.2893	4.1360	0.5600	0.0000
8	561	9.7128	10.0588	-0.0800	0.0000
8	561	9.4760	9.8378	0.0300	0.0000
8	561	9.4966	10.0012	-0.2000	0.0000
8	561	9.7033	9.9263	0.0800	0.0000
8	561	8.2574	6.6852	0.6100	0.0000
8	561	5.7859	5.6956	2.1800	0.0000
8	561	5.2051	5.2383	1.3100	0.0000
8	561	4.6691	5.3793	1.8200	0.0000
8	561	5.2243	5.5475	2.2000	0.0000
8	561	5.2225	5.4037	1.6100	0.0000
8	561	5.5406	5.4588	1.0300	0.0000
8	561	6.3668	5.7755	-0.0700	0.0000
8	561	5.9418	5.7425	0.4000	0.0000
8	561	6.2311	5.5935	0.4200	0.0000
8	561	2.5104	4.3458	1.5700	0.0000
8	561	2.2166	4.5296	1.5900	0.0000
8	561	2.2085	4.3268	2.2400	0.0000
8	561	2.0011	4.2588	2.1600	0.0000
8	561	2.0602	4.2663	1.7600	0.0000
8	561	1.8900	4.2998	2.4900	0.0000
8	561	2.0140	4.2391	1.8400	0.0000
8	561	2.2411	4.6714	0.2800	0.0000
8	561	2.1111	4.6229	0.3300	0.0000
8	561	2.2191	4.7512	0.0300	0.0000
8	561	2.0390	4.7677	0.3700	0.0000
8	561	1.8315	4.8035	0.4400	0.0000
8	561	2.1116	4.7344	0.3100	0.0000
8	561	1.9595	4.6733	0.1300	0.0000
8	561	1.8803	4.7230	0.2300	0.0000
8	561	1.9271	4.8067	0.2300	0.0000
8	561	2.1766	4.7288	0.5600	0.0000
8	561	6.5724	6.5178	1.6300	0.0000
8	561	6.5269	6.3920	2.2700	0.0000
8	561	6.6097	6.4831	2.5100	0.0000
8	561	6.8332	6.4606	2.3500	0.0000
8	561	6.7955	6.5236	2.6200	0.0000
8	561	6.8878	6.6131	2.0400	0.0000
8	561	6.8421	6.6088	1.8800	0.0000
8	561	7.1274	6.5413	1.5800	0.0000
8	561	7.1041	6.6164	1.7500	0.0000
8	561	6.9793	6.5531	1.7200	0.0000
8	561	6.9476	7.1202	2.2900	0.0000
8	561	6.8871	6.9768	2.0400	0.0000
8	561	6.6252	7.0859	2.4000	0.0000
8	561	6.9360	7.0278	1.6800	0.0000
8	561	6.8802	7.1923	1.4500	0.0000
8	561	6.8791	7.1523	1.5000	0.0000
8	561	6.5622	6.9731	2.4900	0.0000
8	561	10.5111	9.2846	1.1300	0.0000
8	561	10.2977	9.1907	0.9300	0.0000
8	561	10.3935	9.2011	1.0400	0.0000
8	561	10.3748	9.2065	1.1900	0.0000
8	561	10.4755	9.1537	0.9800	0.0000
8	561	10.4994	9.3336	1.0500	0.0000
8	561	10.6101	9.3117	1.1200	0.0000
8	561	7.6983	6.6210	1.8800	0.0000
8	561	7.2934	6.7999	2.8000	0.0000
8	561	7.4303	6.8137	2.1800	0.0000
8	561	7.5601	6.6880	2.2200	0.0000
8	561	7.4245	6.9129	2.1200	0.0000
8	561	7.4132	6.7234	2.7900	0.0000
8	561	7.4049	6.7485	1.9900	0.0000
8	561	7.2865	6.7182	2.6400	0.0000
8	561	7.4170	6.7102	2.5200	0.0000
8	561	7.3386	6.7328	2.5100	0.0000
8	561	7.0574	6.6824	2.7200	0.0000
8	561	7.1070	6.8172	2.7100	0.0000
8	561	7.2278	6.6947	2.4100	0.0000
8	561	7.1790	7.4087	2.2200	0.0000
8	561	7.3589	7.2480	2.3600	0.0000
8	561	6.9836	7.1919	2.0000	0.0000
8	561	4.7608	5.0250	2.1100	0.0000
8	561	4.3571	4.7130	0.6500	0.0000
8	561	4.2356	4.7191	0.9500	0.0000
8	561	4.0762	4.7931	1.0300	0.0000
8	561	4.3854	4.8778	0.6100	0.0000
8	561	4.2777	4.8431	1.4300	0.0000
8	561	4.1741	4.8282	1.1900	0.0000
8	561	4.1974	4.8145	0.9400	0.0000
8	561	4.2637	4.8532	1.1900	0.0000
8	561	4.3493	4.9623	0.9500	0.0000
8	561	11.6741	10.3473	0.6300	0.0000
8	561	10.6904	9.7645	0.8700	0.0000
8	561	10.8299	9.7040	0.8000	0.0000
8	561	9.6871	8.1621	1.5400	0.0000
8	561	9.2296	8.2126	-0.1300	0.0000
8	561	9.3577	8.5274	1.9900	0.0000
8	561	9.4865	8.0856	1.3300	0.0000
8	561	9.6921	8.0563	1.0400	0.0000
8	561	9.4019	8.0692	1.2900	0.0000
8	561	9.3953	8.1156	1.1200	0.0000
8	561	9.3519	8.0078	1.1800	0.0000
8	561	9.2660	8.0800	1.3700	0.0000
8	561	9.3766	8.0455	1.2400	0.0000
8	561	9.4204	7.9956	1.1300	0.0000
8	561	9.3982	8.1126	1.1200	0.0000
8	561	9.1692	8.1830	1.5200	0.0000
8	561	5.5986	5.4003	1.0000	0.0000
8	561	4.5350	4.7466	0.2600	0.0000
8	561	6.1884	5.1673	2.5100	0.0000
8	561	5.7927	5.0613	2.0900	0.0000
8	561	6.0462	5.1247	2.1900	0.0000
8	561	6.2819	5.1020	1.9900	0.0000
8	561	6.1798	5.0392	2.5000	0.0000
8	561	6.5836	5.2766	2.0900	0.0000
8	561	5.5761	5.6236	2.3600	0.0000
8	561	5.2090	5.4470	2.8500	0.0000
8	561	10.9529	9.6323	0.2500	0.0000
8	561	10.7359	9.8647	0.6700	0.0000
8	561	10.9162	9.9234	0.3800	0.0000
8	561	10.8099	9.7945	0.4600	0.0000
8	561	10.6953	9.8053	0.8000	0.0000
8	561	10.8783	10.0592	0.4300	0.0000
8	561	7.2970	6.3470	-0.0400	0.0000
8	561	7.2940	6.2862	-0.0500	0.0000
8	561	9.9183	8.6859	1.3200	0.0000
8	561	9.8340	8.7302	1.4900	0.0000
8	561	9.9964	8.8765	1.8600	0.0000
8	561	9.9696	8.8580	2.0100	0.0000
8	561	9.8861	8.5879	1.2600	0.0000
8	561	9.8780	8.8668	2.1500	0.0000
8	561	9.7995	8.7214	1.4500	0.0000
8	561	9.9352	8.6925	1.5900	0.0000
8	561	10.0378	8.7731	1.3600	0.0000
8	561	5.8466	5.6621	0.6400	0.0000
8	561	5.3352	5.7963	0.6600	0.0000
8	561	5.7345	5.9000	0.5500	0.0000
8	561	5.4721	5.5883	1.1100	0.0000
8	561	2.6210	3.5690	-0.0900	0.0000
8	561	2.7439	3.6561	0.2200	0.0000
8	561	2.7945	3.5575	-0.1300	0.0000
8	561	2.6679	3.6282	-0.1100	0.0000
8	561	2.7548	3.6581	0.0700	0.0000
8	561	2.5150	3.5282	0.1100	0.0000
8	561	10.5629	10.1716	0.6200	0.0000
8	561	6.9604	6.3877	0.4200	0.0000
8	561	7.3153	6.4076	0.2600	0.0000
8	561	7.1835	6.3841	-0.0700	0.0000
8	561	7.0655	6.4223	-0.0500	0.0000
8	561	6.8550	6.0128	1.9600	0.0000
8	561	9.0666	8.6158	3.8900	0.0000
8	561	8.9581	8.6236	3.0700	0.0000
8	561	8.5860	8.5834	3.6700	0.0000
8	561	8.5678	8.6330	4.1900	0.0000
8	561	8.9131	8.6038	3.1300	0.0000
8	561	8.8327	8.5517	4.0600	0.0000
8	561	8.7239	8.6087	3.7600	0.0000
8	561	8.8634	8.6144	3.2100	0.0000
8	561	8.9122	8.5449	2.9100	0.0000
8	561	8.8653	8.6944	1.9300	0.0000
8	561	7.7404	7.5106	2.1300	0.0000
8	561	8.2215	7.4550	1.6700	0.0000
8	561	8.2156	7.4332	1.5100	0.0000
8	561	8.5361	8.0283	1.9200	0.0000
8	561	8.2535	7.6549	1.6200	0.0000
8	561	8.0908	8.0628	1.6200	0.0000
8	561	7.7740	8.4341	3.0000	0.0000
8	561	9.3348	8.8950	0.5900	0.0000
8	561	10.0582	9.0778	0.1300	0.0000
8	561	9.7875	9.1637	0.1500	0.0000
8	561	9.5563	9.0247	0.1300	0.0000
8	561	9.7608	9.1347	0.1800	0.0000
8	561	9.7525	9.2531	-0.2100	0.0000
8	561	9.4925	9.1113	-0.1100	0.0000
8	561	9.7154	9.0297	-0.2500	0.0000
8	561	9.5943	8.9766	0.1000	0.0000
8	561	9.0420	8.0254	1.4500	0.0000
8	561	6.7147	6.6896	2.2800	0.0000
8	561	6.8556	6.6404	3.1100	0.0000
8	561	7.6124	6.6726	1.3000	0.0000
8	561	7.2569	6.7364	1.5200	0.0000
8	561	7.0297	6.6867	1.5000	0.0000
8	561	7.1757	6.6566	2.2400	0.0000
8	561	6.7049	6.6737	2.0600	0.0000
8	561	7.1717	6.6381	2.0800	0.0000
8	561	7.0401	6.6751	1.6700	0.0000
8	561	5.2296	4.9758	1.1600	0.0000
8	561	5.7638	5.0180	1.6200	0.0000
8	561	5.4888	5.1389	0.7000	0.0000
8	561	5.7782	5.1573	0.7200	0.0000
8	561	5.3959	5.0511	0.6500	0.0000
8	561	5.5858	5.1671	0.5700	0.0000
8	561	5.4362	5.0206	1.4400	0.0000
8	561	5.4980	5.0142	1.0900	0.0000
8	561	5.4158	5.1413	2.0600	0.0000
8	561	11.0084	11.4300	0.1000	0.0000
8	561	10.7525	11.2846	-0.0200	0.0000
8	561	10.8425	11.2211	-0.1600	0.0000
8	561	10.8636	11.3757	0.7300	0.0000
8	561	10.5268	10.9964	0.3300	0.0000
8	561	10.7028	11.0830	0.1300	0.0000
8	561	8.1090	8.4016	0.1800	0.0000
8	561	8.8488	8.7447	2.0300	0.0000
8	561	8.7327	8.8218	2.0900	0.0000
8	561	8.5789	8.7420	3.2800	0.0000
8	561	8.5681	8.6666	3.4300	0.0000
8	561	8.6133	8.6626	2.8600	0.0000
8	561	5.5885	5.1446	1.0400	0.0000
8	561	5.5822	5.1961	1.4700	0.0000
8	561	5.4639	5.0812	1.4100	0.0000
8	561	4.9404	5.0546	2.2100	0.0000
8	561	5.3877	5.1205	1.6000	0.0000
8	561	5.7227	4.9050	1.0000	0.0000
8	561	4.2409	5.7339	0.8800	0.0000
8	561	4.1291	5.7832	0.5300	0.0000
8	561	4.3014	5.7787	0.2600	0.0000
8	561	4.2234	5.7564	0.9400	0.0000
8	561	4.3882	5.7408	0.6000	0.0000
8	561	8.6726	8.4696	3.2200	0.0000
8	561	5.8858	5.0776	2.6400	0.0000
8	561	9.1155	8.3445	1.2900	0.0000
8	561	8.2999	8.5257	2.9000	0.0000
8	561	8.0177	8.4982	1.4900	0.0000
8	561	9.3065	7.8916	2.3300	0.0000
8	561	9.1448	7.9803	1.5700	0.0000
8	561	9.1108	7.9834	1.7800	0.0000
8	561	9.0605	7.8564	1.4000	0.0000
8	561	9.0528	7.9661	1.5200	0.0000
8	561	8.9526	7.8872	1.2100	0.0000
8	561	9.1700	7.9644	1.2400	0.0000
8	561	8.9015	7.9815	1.3300	0.0000
8	561	8.6609	7.9454	1.4100	0.0000
8	561	9.0722	7.9436	1.3300	0.0000
8	561	9.0801	7.9591	1.1400	0.0000
8	561	7.2620	6.3656	2.4500	0.0000
8	561	7.2174	6.4158	1.8800	0.0000
8	561	7.5092	6.3852	2.1300	0.0000
8	561	7.1689	6.3208	3.3200	0.0000
8	561	7.2557	6.4520	2.0800	0.0000
8	561	8.7988	7.2372	2.8600	0.0000
8	561	10.8507	11.1141	0.0400	0.0000
8	561	10.7230	11.1674	0.5200	0.0000
8	561	10.6725	11.2987	0.6400	0.0000
8	561	10.6019	11.4918	0.5100	0.0000
8	561	10.4885	11.1519	0.8700	0.0000
8	561	10.8587	11.2111	0.2100	0.0000
8	561	10.6105	11.1185	0.4400	0.0000
8	561	10.8489	11.1854	0.9600	0.0000
8	561	8.4440	7.4405	2.1900	0.0000
8	561	8.6487	7.4565	2.6300	0.0000
8	561	4.4072	5.2069	2.6200	0.0000
8	561	4.5486	5.3370	2.8100	0.0000
8	561	4.9336	5.2126	1.8600	0.0000
8	561	4.7526	5.1480	1.6900	0.0000
8	561	4.7052	5.2650	1.8300	0.0000
8	561	4.9017	5.3092	2.0100	0.0000
8	561	4.8002	5.4164	1.9300	0.0000
8	561	4.5212	5.3052	2.7800	0.0000
8	561	4.6584	5.3226	2.5100	0.0000
8	561	7.7628	6.3908	0.8900	0.0000
8	561	7.3630	6.3942	2.6600	0.0000
8	561	7.9400	6.2582	1.0200	0.0000
8	561	7.0770	6.5330	1.9300	0.0000
8	561	7.3762	6.3951	2.2600	0.0000
8	561	6.8964	5.5207	0.4700	0.0000
8	561	7.0330	5.4648	1.0900	0.0000
8	561	7.2713	5.5752	0.5400	0.0000
8	561	6.8589	5.4835	1.0300	0.0000
8	561	2.8424	2.8063	0.4100	0.0000
8	561	10.5689	10.0565	0.6200	0.0000
8	561	8.0038	6.3933	1.0300	0.0000
8	561	6.4985	5.6103	2.3200	0.0000
8	561	7.0000	5.9512	2.4700	0.0000
8	561	6.0199	5.6628	2.1300	0.0000
8	561	6.9547	6.7156	0.3600	0.0000
8	561	6.5014	6.8126	0.7600	0.0000
8	561	6.4524	7.0092	-0.1300	0.0000
8	561	6.7338	6.8923	0.8400	0.0000
8	561	6.5098	6.7914	0.3500	0.0000
8	561	6.8344	6.8359	0.2000	0.0000
8	561	6.8224	6.8688	0.1500	0.0000
8	561	6.5647	6.6979	-0.0800	0.0000
8	561	6.6901	6.8311	0.1300	0.0000
8	561	6.8259	6.6945	-0.2300	0.0000
8	561	5.9669	4.9634	1.5100	0.0000
8	561	5.8473	4.8147	2.2200	0.0000
8	561	6.1251	4.9912	1.7900	0.0000
8	561	5.6860	4.7737	2.0700	0.0000
8	561	5.4901	5.2944	2.0200	0.0000
8	561	5.2715	5.4672	1.6300	0.0000
8	561	4.5876	4.9669	2.8000	0.0000
8	561	4.4469	5.0451	2.6600	0.0000
8	561	4.7131	4.9850	1.6600	0.0000
8	561	10.9875	9.7767	2.0500	0.0000
8	561	10.8052	9.9248	1.9700	0.0000
8	561	10.6442	9.5588	0.5400	0.0000
8	561	10.6856	9.6129	1.0900	0.0000
8	561	11.0297	9.6032	1.1900	0.0000
8	561	10.9734	9.5360	1.2700	0.0000
8	561	10.9920	9.5588	1.2200	0.0000
8	561	10.9722	9.6433	1.4200	0.0000
8	561	11.1006	9.6914	1.6600	0.0000
8	561	11.0837	9.6988	1.9000	0.0000
8	561	10.7851	9.6986	1.3800	0.0000
8	561	10.9326	9.6067	1.5800	0.0000
8	561	10.9823	9.6631	0.9700	0.0000
8	561	11.2294	9.7092	0.8900	0.0000
8	561	5.8492	6.0692	0.8400	0.0000
8	561	5.7634	5.9727	1.0200	0.0000
8	561	5.6745	5.9064	0.8600	0.0000
8	561	5.7776	5.9017	0.7300	0.0000
8	561	7.6152	7.2676	2.8500	0.0000
8	561	7.1807	6.9224	2.4700	0.0000
8	561	7.5965	7.0006	1.2100	0.0000
8	561	6.2430	5.8501	2.2700	0.0000
8	561	6.3844	6.0320	2.0000	0.0000
8	561	6.3663	5.7490	2.0700	0.0000
8	561	6.3099	5.9566	1.8400	0.0000
8	561	5.9277	5.8832	2.6300	0.0000
8	561	3.9321	5.9796	1.0000	0.0000
8	561	5.9020	5.7617	2.3700	0.0000
8	561	5.9310	5.7182	2.2600	0.0000
8	561	5.5062	5.7594	2.5000	0.0000
8	561	5.8624	5.7197	2.0100	0.0000
8	561	5.5720	5.5309	2.0300	0.0000
8	561	5.6535	5.7073	2.6500	0.0000
8	561	5.8349	5.6001	1.7600	0.0000
8	561	5.5292	5.5444	2.7600	0.0000
8	561	5.5844	5.7231	2.2800	0.0000
8	561	5.5197	5.5528	2.3700	0.0000
8	561	10.7569	10.1024	2.2000	0.0000
8	561	9.6186	9.2722	0.1500	0.0000
8	561	9.6218	9.2805	0.5000	0.0000
8	561	6.5177	6.5015	2.7200	0.0000
8	561	7.0835	6.4045	2.7700	0.0000
8	561	7.0566	6.4958	2.5700	0.0000
8	561	6.6381	6.5077	2.8400	0.0000
8	561	6.5733	6.3868	2.9800	0.0000
8	561	7.2574	6.5463	2.8800	0.0000
8	561	2.7900	4.1063	1.9200	0.0000
8	561	2.1196	4.0177	2.2900	0.0000
8	561	10.8307	10.2492	1.8600	0.0000
8	561	5.3469	5.2981	0.2500	0.0000
8	561	4.6580	5.1760	2.1700	0.0000
8	561	4.2711	5.4184	1.5700	0.0000
8	561	4.8153	5.5221	1.7300	0.0000
8	561	4.2205	5.3069	2.4700	0.0000
8	561	3.9154	5.0465	2.2500	0.0000
8	561	3.8277	4.9855	2.5100	0.0000
8	561	2.4885	3.6631	1.5400	0.0000
8	561	2.7287	3.9618	0.7200	0.0000
8	561	2.2775	3.8599	2.0400	0.0000
8	561	2.2266	3.8098	2.2700	0.0000
8	561	2.3657	3.9695	1.7800	0.0000
8	561	2.4891	3.9971	1.6900	0.0000
8	561	2.5093	3.9356	1.6100	0.0000
8	561	2.3831	3.9571	1.8200	0.0000
8	561	2.3308	3.8822	2.0900	0.0000
8	561	10.6148	11.5343	0.1400	0.0000
8	561	3.7498	4.9554	2.2300	0.0000
8	561	3.0108	4.7570	1.5700	0.0000
8	561	2.9122	4.6800	1.7100	0.0000
8	561	2.8583	4.7147	2.3100	0.0000
8	561	2.9689	4.6852	2.2300	0.0000
8	561	3.2910	4.8982	1.5600	0.0000
8	561	3.4679	4.7930	1.9000	0.0000
8	561	3.4248	4.8912	1.7200	0.0000
8	561	3.3276	4.8965	2.0000	0.0000
8	561	3.3125	4.7688	1.7200	0.0000
8	561	3.3058	4.7568	1.8700	0.0000
8	561	3.1288	4.8015	1.7600	0.0000
8	561	6.6254	5.8507	0.5700	0.0000
8	561	5.9234	5.7167	0.8500	0.0000
8	561	6.0626	5.3383	0.5100	0.0000
8	561	5.7282	5.5220	1.1000	0.0000
8	561	5.9883	5.3848	0.5800	0.0000
8	561	6.4882	5.8794	0.0600	0.0000
8	561	6.4037	5.7617	0.6900	0.0000
8	561	6.5852	5.6411	0.0200	0.0000
